"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
"7.5419092543336",-3.0790713309014,0.015959204139063,-4.4846037708265,4.63355543675394,1.26607917365157,1.95601213489731,-1.88018253176364,0.3419215099695,-0.463765348184429,-2.95242314770334,1.33251610181172,0.0149793330612859,-1.42831627336832,-0.328399938372646,0.50461307990537,-1.09107205445931,0.320201829148766,-0.674255771177906,1.78914925842672,-1.04006142057707,-1.94258677392801,1.88867480424322,-0.690453097183686,3.92247786928349,-4.40463622640784,-0.656087429203474,-1.37828872189602,3.21497410830696,1.73128320871201,-4.26509659840874,-3.24834144326808,1.11463547080019,-0.477084519717387,0.367699273637764,-1.19060102523891,1.29073421266859,0.420994331377524,-1.60663842677916,1.94654671989569,-0.000305032208820109,-0.168781242420385,-1.23049174912187,-0.394279627442831,2.09181638138067,1.29308455343295,1.17135573310089,0.0245340127861691,-0.547425159809306,0.33361822520305,0.879475205742469,3.57162220210508,-1.0317675093314,0.0511366362362623,0.286238285604122,0.340996995552597,-0.616163343344582,0.120851281337043,0.0132096364176996,-0.70667959560926,-1.98768038424117,2.63603934600354,-1.90697071925085,0.456038524179273,0.186608505990053,-2.48746306851026,-0.0456092658459139,-1.04556788750698,0.580257205880457,-0.0551764825304995,0.815924954191395,-3.79987256368415,-2.75667087233371,1.07663418169966,0.884339225161665,1.32840222762235,0.625614386721433,0.161778852662384,3.4549000829865,0.996044909324099,2.09432633123241,-0.270266555370687,0.67012361619991,-2.64267832113913,-0.985381839501215,1.68671219722814,-1.30944355620995,1.62717743261754,-0.931206857682302,2.23186896021466,3.21938332280122,-0.612092741860897,-0.136213990581799,0.282437144312805,-2.65813502828607,1.72218638334145,-5.47236198645512,0.847739612635071,2.70092297864315,0.203423042684139,2.42968716122763
"8.01240746551098",-3.03182181845493,0.29960545489723,-3.07872275352775,4.26753311261148,1.19094359914552,1.5575844277591,-1.68873536672305,1.58973295817952,-1.01507578291727,-2.66320148695328,1.8043582083456,0.211968221855967,-1.52052715835179,-0.874420675521799,0.952618974715795,-0.0912017376672414,0.142321179338035,-0.836042711871948,1.27623350559045,0.154895326097156,-2.06498527078264,1.01987617390283,-1.11862083640227,4.00060975438232,-4.17350337772535,-0.743231491483814,-1.51941121087427,3.84069410659723,1.3341237196366,-3.35678683673861,-3.08803197455086,1.23448262037349,-0.011816250296593,-0.37476569589138,-2.6573721227838,1.80965444331017,0.787799647780514,-0.798012499425117,1.55902735631966,-0.908520543974355,-0.653764663673029,-2.27112781933502,0.291255046448695,1.85409974543478,1.07910936380238,0.376007429451544,0.454388079134734,-0.943957211291074,-0.639688648483076,0.251676380614433,1.18140984843739,0.461241553652602,0.13768440130943,-0.516710080425022,-0.0315161995473895,-0.678263486845888,0.414228016453174,-0.166060197895673,-0.74956842848743,-0.952269442064639,2.3122226524275,-1.6208563670318,1.03109572640438,2.24322679189652,-3.35850704864528,0.81031504947295,0.0759920999035763,1.21798451167936,0.682434765348837,0.338513442424356,-2.76095449833926,-1.96507096383261,0.697697595833379,1.61097062930696,0.747234507191048,-0.0552633305445705,0.338319071473237,3.85641010470312,1.11151337054222,1.35920177084694,0.163726691432733,0.837995875786307,-2.73738948732173,-0.317333087510833,1.7021045575864,-1.7104636715087,0.81681742707883,-0.138646909755596,2.30819773757791,4.33214819781991,0.035026583738182,0.132972583885855,0.716630630525218,-3.04491836664487,0.423299425240885,-4.38907151755446,0.367682606331203,1.37641233459377,0.404295567091086,2.22812977031545
"8.75472241650967",-1.15248387970281,0.632669763876796,-1.26924913091389,3.14299756025571,0.853523672498756,0.764776093972825,-0.74770635067145,2.44346012714123,-1.49828315447695,-1.14661133267603,1.70407950012292,0.521254714960305,-1.38083378753311,-1.96605956669458,1.4688624178446,-0.0723878916412379,-0.407049200113921,-1.05353891862237,-0.388458059716016,2.29099868165327,-2.00981165158497,0.62875766173619,-1.69678020853701,3.23548985432636,-3.5341239195126,-0.548226119006389,-2.14319690660167,3.28348953928068,0.2377995731066,-1.11810044457624,-1.7672462858335,0.829966396023433,0.998625851867475,-1.06483754648676,-2.96951347137117,1.02416545864384,1.92611188899505,0.536940276429553,0.801483936331572,-2.13371568465738,-1.36783548808057,-1.88790312619295,1.61543785712661,1.34653605613419,0.768243987464466,-1.15462559848545,1.44296275011467,-0.999851318958275,-2.07915959522685,-0.684405898361613,-1.70615456402651,2.30900844253255,-1.08192235490709,-0.866449791384484,0.304200322482336,-0.176273666773359,1.31570777873385,-0.380477509213273,-0.977459828995401,-0.127934584033761,1.27407651998224,-0.340619211940076,1.24460058867006,4.79206092553655,-3.73636183563557,1.49837191328155,1.05197766145357,0.207331346101748,1.91235571611557,-0.731418001661934,-0.361105692783339,-0.485067356930707,-0.155561937611022,1.25636441260242,0.263385020558279,-0.651061642065351,-0.607521236252867,3.58133970636151,0.310961226798433,0.48505911293954,0.572507445112711,0.987267518648365,-2.7869596043306,0.813271580936086,2.24826273395099,-1.14305968343149,-0.434777061812482,1.66570950578038,2.65274727370069,4.88817323446986,2.17664683619347,-1.10920368210321,1.81778493323231,-2.94900365472819,-1.36651220774739,-2.776435706102,-0.314572717514836,-1.08682931602274,0.502554206559593,1.21500394020752
"8.91524214735835",-0.503194337933955,0.698791375941829,-1.14803920628182,2.93198706554929,0.673091640511782,0.639845956507128,-0.533783378897887,2.3522807188443,-1.6353293066378,-0.728854051175587,1.52014933238933,0.627154547596324,-1.33357103112474,-2.1212711173901,1.49145510554829,-0.193112211515055,-0.526230802274518,-1.09135465602942,-0.761779631836778,2.69273242112085,-1.96769478564074,0.664574711242385,-1.73870554195764,2.99785797087236,-3.40084541132868,-0.483922986973585,-2.3045892734597,2.99166256724872,-0.0691026588944123,-0.61536030751826,-1.40525979621586,0.556272787345606,1.1162997113883,-1.16041732021423,-2.67499055698615,0.552223105617068,2.10105313668664,0.81292797074839,0.761746226738608,-2.29348314219969,-1.49401361203636,-1.59336533763411,1.76296646503197,1.20470985622467,0.767032156906282,-1.42018484358644,1.65192387839942,-0.882305777453157,-2.25747753809154,-0.742187154541193,-1.84344742310495,2.47378200957459,-1.48223369981674,-0.766539691349661,0.369624471058869,-0.0573593563377058,1.55577358493543,-0.40158989871052,-1.00979305321951,-0.173781787110071,1.04486798568588,0.0349525229663656,1.26222148946097,4.95604150809067,-3.61346617333678,1.50630584145304,1.05535200562227,-0.20340024006123,2.13319516430125,-0.92993417550102,0.0526910831531886,-0.247095067861309,-0.313658160114891,1.04893582293581,0.227615131003212,-0.688363284482443,-1.01180963218302,3.53388618386853,0.0740266249552394,0.388187408631454,0.568245746419199,0.880203972577042,-2.75593474602907,1.08874038239364,2.3510797394204,-0.827974633387674,-0.534873267170294,2.00657599964888,2.62280493046441,4.80493510210919,2.69886436851852,-1.57282405810271,1.98775662407324,-2.90070992833702,-1.57088081138712,-2.50821843259261,-0.328221037259931,-1.54150006121285,0.483589832934554,0.934316990168587
"9.66488671214801",2.42548552344287,0.998690275816484,-1.67483288375856,2.32106121074378,-0.824559397857454,0.412238566943929,-0.00155599758306183,0.771366466597303,-2.42720028559655,1.02512131314313,0.144875403343072,0.918028218768362,-1.16079242358534,-1.47444072863094,1.27972896612931,-0.424131711865437,-0.898900318108731,-1.32299153779557,-1.71153363847703,3.43915808688179,-1.7975814026787,0.669802691125926,-1.14037448576903,1.890086071704,-2.88037360909552,-0.403460586370417,-3.20296452898887,1.66554640089657,-1.35735584180515,0.972147731468727,-0.0692625302464618,-1.54757403793204,0.685287483232524,-1.47927226702612,-0.682905066875016,-1.82977716990661,1.79411028185082,1.83500937876225,1.21064710327979,-2.26530077599397,-1.60621842424772,-0.55539202798082,1.03611466482235,0.507740206785051,0.846896039670887,-1.71992133698065,2.34731968616611,-0.156439161891494,-2.09404301269798,-0.0222411348801887,-0.0549609536504402,1.94988250045913,-2.70878420018429,0.0351216332077836,0.523265479562355,-0.163051828375338,2.48496024542059,-0.443786970100307,-1.24643068996778,-0.982660795161124,0.515509329754425,1.34182530171803,1.81809031087622,3.54465888775245,-2.48428051780117,0.827722982001867,0.475538540662893,-1.49627669872098,2.62750552781152,-1.4397339435785,1.06241812755479,0.0972808794208881,-0.963895676620734,0.225349794950183,0.109042160578058,-0.727880602256238,-2.4417085494595,3.44819958032492,-0.369678526770955,0.169216653365949,-0.0853150460476565,-0.268660354529043,-2.58487639353599,2.91661313071265,2.11378492890259,0.869342653238818,-0.123742474110999,2.36723724419288,1.76017493552376,3.77612987492906,4.19167317369202,-3.57990762526935,1.89916123193162,-2.9524954835445,-1.6738814124279,-1.59867938845321,-0.00903011373674063,-2.54538126416897,0.558080238394822,0.0816415659952307
"9.89524756583977",2.98556568973722,1.07219130911443,-2.02966248245108,2.21966814976707,-1.37230501043034,0.413512875264339,-0.0148186290529544,0.0899593824197249,-2.57649357469973,1.39283256642751,-0.303201566466576,0.853247174857749,-1.08318638542705,-0.757329302999066,1.13122690749315,-0.289566704706234,-0.837953859708872,-1.45214424792819,-1.70515499363262,3.22012957572622,-1.79981397829642,0.5425210519877,-0.656509171046551,1.53268752704649,-2.76578578255638,-0.47956026063717,-3.51474115550068,1.46337870109419,-1.61576766267855,1.10072977052045,0.134031139185273,-2.29952545501454,0.323482858886273,-1.52587891553387,-0.217266067940678,-2.20867203407009,1.36926635832929,1.95750802388587,1.39839727488239,-2.02869371025502,-1.38263317626867,-0.525726789573508,0.405043450689602,0.310936512441672,0.760773105607867,-1.47003933365035,2.4196777199685,0.0334571088008335,-1.76199936179562,0.425337723251257,0.913149791415102,1.52047466752315,-2.62927581752554,0.292065977194751,0.616670430345448,-0.46246244805991,2.65221997392273,-0.467355667819199,-1.28592428753593,-1.22902529798655,0.556012049982546,1.39056516467252,2.15814870504263,2.63543177609639,-2.15128631116574,0.484138847097696,0.298502570223361,-1.51672828339372,2.59194627472297,-1.43948218760175,1.17118806261162,0.0345177780527553,-1.1787606580264,0.0928920370957311,0.0313094851633323,-0.750869644028914,-2.45632125859758,3.29233351657687,-0.218215922163695,0.109944158612198,-0.485685912841183,-0.617220742232469,-2.60358295960221,3.64291840947554,1.79111006721172,1.22469075681163,0.0982865307903636,1.99228667506263,1.40851048807348,3.36416442592124,4.15117540324183,-3.92642108726298,1.55372006577767,-3.07405882567207,-1.51262549416039,-1.42468447046302,0.0411933668542579,-2.43721762210635,0.631391309520014,0.0502357885451399
"10.4033604247408",3.39879346649509,1.16915052986054,-2.84635583134662,2.08014863047036,-2.23059425951425,0.418254561974393,-0.215004517758729,-1.27126581578642,-2.52685274967449,1.79878173764243,-1.07680690669927,0.569660747612697,-0.775849032066303,1.25347346901707,0.570062628997772,0.32793656395196,-0.116076854438148,-1.79801507030491,-1.47270713138928,2.23122041911408,-1.94029962241869,0.0917616107425685,0.811392543409745,0.604571653444729,-2.57109418288714,-0.685100868992818,-4.1855495673241,1.53100717343412,-1.95106100201423,0.859577979109503,0.230557238847574,-3.60300219458669,-0.319960336721,-1.60043524510562,0.070970330496682,-2.0951903097901,0.371674477982965,1.74732258204894,1.53483044829941,-1.36883427659359,-0.457063161424154,-0.896467355423695,-1.09465796902088,-0.0734377188962449,0.177328138107487,-0.698999921279623,2.24994842599776,0.389995945088979,-0.979758073240277,1.32103922674314,2.70852267510975,0.593649666772064,-1.71498781995524,0.901047607222799,1.05618393004241,-1.28542571727593,2.73188208295885,-0.600959182809365,-0.999933024813032,-1.62265340699014,0.689137125431374,0.848995681971643,2.96348583939157,0.641672985098305,-1.79634656051164,-0.0639574514937305,0.263207695278958,-1.20487178799202,2.25275315912203,-1.23361743236026,1.40247450132923,-0.0770115792963512,-1.6855391500023,-0.0179544063697798,-0.241288888454813,-0.848326403542765,-1.77928777699878,2.38748275048894,0.244163577787202,-0.158938563513741,-1.46768576853041,-0.823005611748605,-2.81561888178386,5.19252424093239,0.903537222721825,1.35342083311954,0.378754743823237,0.672048181136505,0.861586017690276,2.47724996348074,3.28345674146852,-4.06145069781586,0.484128736941367,-3.35889407463139,-0.986791782193266,-1.22541319004602,-0.193152190807981,-1.72349225026033,0.562681555694754,0.17447090660441
"11.3132497643794",2.62088511872175,1.11011293184446,-3.79003222765197,2.03380059467208,-1.50859364404399,0.404756769318809,-0.645175571595952,-2.67764602235005,-1.80489837461525,1.24238369116662,-1.9160026528867,0.966246451810715,-0.297548148531426,3.90324532590915,-1.49717790899719,1.8967963440354,2.84187765684199,-1.60811289060285,-1.3080195006189,0.536650210722684,-1.98067815921154,-0.881516346576564,3.30709585809647,-1.08855617333046,-2.13668273059468,-0.252095607825866,-5.11367325541516,2.21131990995671,-2.22694619744404,-0.222882539532152,-0.268779601580847,-3.68847632754819,0.489248353798773,-2.27418317974816,-1.27864887720804,-1.21447668283636,-0.496017750380584,0.575805124869744,0.738616849514,-0.372214354524379,1.37068295714199,-1.8793341720698,-2.1498051336844,-0.462399388895081,-1.31033233322679,-0.632801875157004,0.9714749362945,1.02210122391018,-1.30176955629142,1.40749736168035,3.31351165438113,-0.464445856635362,0.306251759987244,2.44966318373107,2.26089953024508,-1.31095320856522,1.55511613489894,-0.843562513628261,0.72994078948443,-2.49058061747349,-0.362203109545519,-0.546782375638247,3.70393123220883,-1.09338811723214,-2.4652977149348,0.624337776957116,1.29092981082199,-1.39735428373082,0.791237155400265,-0.512084356461086,1.97792470552498,-0.360056928599765,-1.94305380411141,-0.314247561227771,-1.0526676871936,-1.37693457746922,0.0320649036844648,-0.538554289524395,-0.031890351960745,-1.34147491348792,-2.60653369880779,0.781377683263373,-3.06151118651216,6.55240368605993,-0.547552095782135,0.31556922136987,0.418716294127231,-1.12316938280764,0.226292308152469,1.05327127432589,0.702299121877342,-2.92808302091199,-1.00256802926834,-3.00907069519418,0.112951956878104,-1.40947844307724,-1.19382495055584,-0.335303122778273,-0.983476052583126,0.227895008894589
"11.8559173107692",2.03319753470222,0.81505889427189,-3.59981918068559,1.8511254022516,-0.172243458281389,0.278182398489562,-1.07560087586492,-3.14650029400428,-1.39845032247491,0.587175814275241,-2.40419417204357,1.94166095455981,-0.431657172143692,4.295047710018,-2.80904531337025,2.48448824670357,4.19485229468663,-0.593290215791045,-1.35600978466137,0.221939804354679,-1.23512738583589,-1.33416552091538,3.51493264178583,-1.48357280846291,-1.83511978273149,0.40669682330853,-5.28632775241945,2.13337508752594,-2.54102248562981,-0.730548148515936,-0.632813967911733,-2.87121621823684,1.6350328532509,-3.06042060773904,-1.98873102372874,-2.06946265205627,-1.07443928223172,0.37140811675624,0.0687488577227648,-0.0248590132559424,2.02051896109572,-2.27571279619476,-1.76784402755753,-0.493073555275982,-1.3725837162758,-1.59566127500325,0.186093482256136,1.34353582445844,-2.57226944983191,0.928065883520696,2.87002048528954,-1.10498961078965,0.842557604970011,2.99447254231203,2.53815394822588,0.145864136667855,0.447555121268524,-0.585398630059786,1.46478469939468,-2.5546803029904,-1.67810350323019,-0.517370681349718,3.44508172363475,-0.948696844300252,-2.8443259864794,1.47886493375593,1.73700938176865,-1.96746545484539,-0.399807760376381,0.112899144252193,1.86848565002502,-1.02444111409197,-1.07598879890583,-0.871305629955477,-1.74975402200749,-1.7268138170289,0.683439345997398,-1.83025580398849,-0.451692188152641,-2.00836522261807,-2.85150264182645,1.72031593939283,-2.68640942513123,6.3275611045573,-1.11112226838783,0.240869750379757,0.437948556908973,-1.27192397936408,-0.820580901050514,0.350668020307235,-0.415880545445781,-1.92589984493453,-1.48944132205358,-1.94304565022417,0.374605564567132,-1.60055061427555,-1.06609081861257,-0.178710360196193,-1.89275192507675,0.439585613147386
"12.2571502058441",1.48600766642191,0.42341771611882,-3.07013977857637,1.579474214707,0.758948852309119,0.1245939731218,-1.5845130429197,-3.35062834406344,-0.90531764393482,0.269146826496373,-2.7093057553191,2.43636279367777,-0.469489058595515,4.18759928433755,-3.32485715510998,2.54999637825335,4.38056149618178,0.455754477977748,-1.37994504452139,0.174459327058639,-0.44288133290263,-1.54069722338139,2.99175126757368,-1.51099430678136,-1.68067595096865,0.553818610905333,-5.1270165900632,1.94804043348537,-2.94779047062845,-0.998803174921217,-0.925460739116436,-2.38941596736111,2.12066959068071,-3.58693972214057,-2.16809972658749,-3.20205617057137,-1.83582644967172,0.579719544072342,-0.405425306964148,7.62530491663878e-05,2.42525889432136,-2.53396018142572,-1.44906970284496,-0.523903180512305,-0.965532759400834,-2.12542875589839,-0.130745463577818,1.57491463113075,-3.45491049405927,0.704832066018667,2.5905157320671,-1.69654580632741,0.989882826864332,2.78808880966416,2.21110404280464,1.56171703470814,-0.29168600244982,-0.336739251140181,1.63258888613737,-1.83836532884396,-2.45109676348986,-0.137256625841938,3.02532785184064,-0.393008872425893,-2.70193503893534,1.89152818034171,1.5974342913159,-2.09382281062514,-1.15496876096281,0.571946026930034,1.45370374815809,-1.54855742254235,-0.0294480137137616,-1.30036726902957,-2.25816274760604,-1.60668718446141,1.00674640025999,-2.20264792309201,-0.394363451758411,-2.1803472163243,-2.81138806927835,1.89713370725709,-2.2312223263026,5.888476217373,-1.12796491801087,0.577836004928043,0.384177598538003,-1.32687679683669,-1.87228011756924,-0.0933715041078372,-0.801678136990172,-1.03561630060703,-1.96287131524661,-0.818414615370953,0.227321945865766,-1.57571720323615,-0.39507555843309,-0.475518892212826,-2.14896337387622,0.803263431324185
