"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
"3.45660129637945",-3.67915223935032,1.24056302740004,0.373447787786387,0.537578848447379,-1.20931875381507,-2.06630230338188,-4.85072393414803,2.25179055968543,-2.20556731996429,-2.08586473168914,-0.345190749235185,-0.702029730983856,-2.47747623641986,-0.186508218635556,0.0423447188855327,0.330545715924159,1.82290582482112,-1.4930236715656,1.82043988505015,-2.30469251417599,-4.67936191816047,1.99276113179836,0.0580064975072304,-0.312413355600678,-2.10210908610354,1.05849182241523,-1.34399709780145,5.06636007553963,0.699271502761921,-3.36583363420514,-0.650286670811065,-0.948246420691775,2.66037910358513,-2.33084098953267,4.05260934178707,2.09926809902171,-1.29915502252327,1.95226206182291,1.90169082781959,-0.487007868543893,0.755122068332861,5.84311626012178,-1.41230329909223,-0.702323768874347,-1.52734057678046,-0.841872560389736,0.42234933228879,-0.143814256032209,2.84050998493697,-2.53499203158905,0.410295043135309,0.876605649478435,1.73893902670543,-1.9800419405483,-1.46933756748238,2.6993241888471,3.21935134932692,0.292867817405469,1.82774061271193,-0.823804949776839,-1.4923799773247,-0.165394235606883,-1.18426691908775,-0.125439956205315,2.40215164003837,-1.65951464035325,0.665671318580353,-3.06043577957513,2.2021315383916,1.31563634965175,-3.07238966796906,0.963463322562923,1.13588454259186,-2.03524544833165,-3.59859678866807,2.38671990565714,0.426822975720646,0.0656651009432916,0.0151442131354472,-1.56409721953054,3.21977176572413,-1.46865440344582,0.992684256443056,4.75886368307141,1.83069147570388,1.3286276944618,1.09622677287099,-1.72567150725172,-1.56224839306507,-1.19350851455002,2.37533072098142,-2.2228143100643,3.49068267761875,-0.33809628656981,-1.27622508594962,-0.313906322309882,-1.43314907142638,-4.01459028331638,0.147978629047284,-1.97485255052687
"4.26021791677524",-3.05807832598624,1.37903823380866,0.977970078282183,0.0899543878638275,-1.51626968026895,-2.54877981327193,-5.37034087508779,3.20746890634088,-1.92995188779938,-1.56522834760765,0.174667446645213,-0.353669981524919,-2.53070211232665,-0.460609699856867,0.144316874140929,0.452314787959268,1.32804469790453,-1.07518032059683,0.490683655218723,-1.54587797123311,-4.39843035296854,1.94738356103722,0.435355083136449,-0.504587540770013,-1.85551602024474,0.8353531262667,-1.64855904296365,5.03830395584766,0.177058987620182,-3.45187570056754,-0.475688229657919,-0.514551038193327,2.99640467110573,-2.94414294321708,3.82720598330172,1.64212885411846,-1.35165652659565,1.87444427282061,1.65997360426988,0.0260568488175656,0.589216047937929,4.81717416288872,-1.28648126027346,-0.669797299029269,-1.893432644291,-0.941103166912888,1.53323661541884,-0.38839611868239,2.64691872828139,-2.81310578704525,0.0694922568877725,2.27118631120925,1.16673854601412,-1.75114593539495,-0.683086574243706,2.54608512025927,3.54016247163441,0.596246099370452,1.5386784302883,-1.01409527798158,-2.09030636261948,-0.383229704642226,-1.00748095639066,0.572454608599347,3.07175663356178,-1.94567281389404,1.42059864491288,-2.62923749270027,1.51329954520188,1.44059871195721,-3.16005379229225,0.420721684227757,0.793996612915233,-1.76855663874172,-3.31548433223341,1.93340541181668,-0.398901630907488,-0.0460868373634483,-0.607107102198467,-0.967042183006158,2.88689988338926,-2.00812896362473,1.16465557608094,5.63465431030812,1.04455105260148,1.16907827251209,1.30304888298451,-1.81773091879042,-1.5812087955711,-0.197656022822898,2.14298176840178,-1.78247474118135,3.6935864575162,0.614153360906374,-0.987812068226933,-0.0199836549377258,-1.71506806894609,-4.22311981845358,-0.242163637501177,-1.88120785168002
"4.7165691832252",-2.59018296242302,1.24287048826281,1.33198813120092,-0.114093640665071,-1.59245026219851,-2.88600411016791,-5.60682859388394,3.44611660698949,-1.66039166875867,-1.14283027377254,0.391334299445691,-0.314053062153987,-2.32828307914325,-0.639982977819184,0.287002510882715,0.32389430736842,1.0144295421561,-0.907016673320838,-0.0743401662017729,-1.04045022345089,-4.03347541923197,1.83934539471173,0.623595352003246,-0.763355954127299,-1.97014971756288,0.812342965973259,-1.76595748164707,5.09372442589311,0.0283189831486545,-3.45947536874976,-0.361530859401623,-0.134406120739865,3.06503243616549,-3.02565308098813,3.8329515008081,1.66681568765012,-1.45030852036949,1.9211190572146,1.39207648866991,0.475752247289535,0.64980881360637,4.50963849416145,-1.11895945358299,-0.679906043030825,-2.36467482701747,-1.13324985856015,1.80642614595635,-0.130768645025,2.430829459414,-2.94120123432084,-0.32842376246958,2.8401696232733,0.992776758293677,-1.58647200607594,-0.275826767334184,2.35441785085012,3.69280641437094,0.905083151504066,1.45768589720562,-0.760788135133423,-2.31097681079192,-0.655763570479382,-0.79575556051641,0.730282085838332,3.3845467515558,-2.14456583752574,2.01265934606092,-2.31264710734612,1.23275115670686,1.41722821132769,-3.30892185212649,0.0329627283548311,0.746787956100799,-1.53908202129716,-2.90912418439148,1.58894228981454,-0.581767556684003,-0.15088278104297,-0.871946962190856,-0.47099207500382,2.54440696893755,-2.39601523273218,1.15281693244811,5.94021376710734,1.09428151933994,1.22931021484915,1.57987752890937,-2.03834354803071,-1.5764190698092,0.369294993162725,1.90520977153929,-1.56619851213071,3.5750945524336,0.872404371122917,-0.724141803453981,0.329763236079761,-2.19208508167677,-4.2182832415284,-0.569130676622487,-1.84186124807858
"4.90626461145003",-2.5139268702525,1.09203723532964,1.432968180161,-0.21841221779159,-1.61103497073126,-2.94125833533952,-5.67216192611971,3.48044772961417,-1.53201612555093,-0.962772699634774,0.50941620540494,-0.325308172768403,-2.1180759255787,-0.739538414014811,0.345053629585382,0.327127479111871,0.84083643484979,-0.769238886945784,-0.238002628151656,-0.959405749276763,-3.94479710290936,1.75340732211093,0.802534644997126,-0.899426437566601,-1.98124005302088,0.862171941711363,-1.88744711940199,4.92436899458639,-0.00355679572786545,-3.47018330637985,-0.254627096019287,-0.00418181344423931,3.07371759766917,-3.05085378277803,3.86739730094923,1.72580336444238,-1.48951159236228,1.9492191281889,1.32585854830848,0.525751735956082,0.784158027311918,4.41578446576859,-1.12659200921852,-0.644138801312117,-2.51500007722335,-1.23335361905332,1.80259725108684,-0.0342227311005477,2.28806759134032,-2.9000420138239,-0.434732929451398,3.01619067297604,0.961562761396891,-1.56729617428707,-0.0836671294238466,2.32727377648174,3.71935682633189,1.04234856673858,1.45014469187224,-0.575014133035614,-2.41665109678075,-0.781543985700622,-0.778497673753615,0.788570071287568,3.35138302262692,-2.24537987212318,2.28271464779762,-2.22189409339829,1.06821437341553,1.40194756495424,-3.27173173223079,-0.0479641557133388,0.789599666198072,-1.42981689923456,-2.78029284239642,1.49311475676013,-0.602783687231353,-0.195797939463413,-0.999099105357361,-0.262521303830789,2.43033157050553,-2.42025569983221,1.03953584800386,6.00446331786154,1.06710130294998,1.33869998364311,1.71652915285852,-2.11385505887024,-1.54144287409135,0.625879312347994,1.72032568880774,-1.55869227957731,3.46442892231863,0.903004190532978,-0.580782024652426,0.415548293999941,-2.48720035902181,-4.24092557378772,-0.660606308966256,-1.77964473107368
"5.31614177555874",-2.38063301798822,0.443416631409132,1.62634247642766,-0.431566965069285,-1.52574890411237,-3.09170818635003,-5.63315874346248,3.45500457082856,-1.25097406914869,-0.466439621312827,0.666816304120784,-0.294834029347662,-1.53179222725846,-1.02366541940287,0.21761581873763,0.265008246050487,0.40461822361847,-0.426509730608095,-0.683104058919508,-0.782149775530459,-3.85153860794953,1.56479141867458,1.2938048875063,-0.987831974199506,-1.92290509105752,0.993973365841413,-2.28893861825262,4.76377564566582,-0.0772553491764028,-3.398436453376,-0.291089510230914,0.301756731888251,2.83561825683862,-2.94607450533677,3.89105347050577,2.18021876683918,-1.75710958926266,1.8846143258136,1.4593723743557,0.492328286042313,0.864294206179063,3.97059995082937,-1.25487655747963,-0.546541423439801,-2.85716485409416,-1.2256661647104,1.82462000344947,-0.0160896606381164,2.22968779711091,-2.98947877270923,-0.685611439400308,3.4056998803282,1.08772663880349,-1.7196366227818,0.457743661595382,2.1387300258026,3.77408298405734,1.25538612687811,1.42868121802047,-0.0986261301288691,-2.62958737231175,-0.940583771999527,-0.78074468990825,0.919244037314185,3.08443369909529,-2.17894488754868,2.79769106584754,-1.96185946584398,0.804593060492183,1.28970977025521,-3.05736336379803,-0.276609274169404,0.57489487176141,-1.39157484931456,-2.62790707047597,1.62332503952619,-0.554177266941068,-0.170723205452129,-1.26673684955638,0.121738823524525,2.36957699911672,-2.40176205392495,0.658126394214259,6.35395178094961,1.00932929546311,1.63807030874963,1.97818682200112,-2.17807191909978,-1.50464953399028,1.19299171441282,1.21979226372362,-1.60238384063284,3.44981611878218,1.10190823483811,-0.225083338742197,0.627198926364889,-2.75514153713474,-4.35072790817927,-0.882116221799238,-1.6436236436016
"6.30293447399669",-1.81256253260969,-0.934318647055486,1.45766583582147,-0.264929491849341,-0.803373506391447,-3.45836678009582,-5.39296080935236,3.63897079014705,-0.931251736467739,0.88775706310829,1.27611110400413,-0.585295295699092,0.115271241311235,-1.28575086043435,0.486264826015807,0.0648552523081015,-0.255850066208913,0.477352532111425,-1.68714374435934,-1.23969851124281,-3.81341848645365,1.52131561550646,2.10490403319845,-1.22599342678837,-1.99467359345571,1.3343874773912,-3.24296701374679,4.92978864434605,0.0810198201671782,-3.49146837987586,-0.632354811704101,0.943712512249748,2.01493608069297,-2.18711634198646,3.694521901338,3.07738464034211,-2.57495680232432,1.80521976146116,2.10542494960236,-0.627537460626939,1.34771789617122,2.74174333323213,-0.262969684532504,0.0243434215098726,-4.422996084921,-1.03006565443047,2.30672894854313,-0.390038800018642,2.06321684758843,-4.0701393030598,-1.14926685067544,3.82804995451957,1.59550856584458,-1.90962832774156,2.11772763706556,1.82365783621295,2.90549802995042,1.7598704181842,0.860410587428093,0.324940501262113,-3.05411878617697,-1.00499573008964,-0.358775732544458,1.11830749935797,2.49353012805094,-1.88135430395241,3.51476200666417,-0.833667761693674,-0.148192870261308,0.949438549559345,-1.94217846722229,-0.756729713949289,0.410037587829883,-1.28855844979207,-2.3491075758952,1.70001614860117,-0.48393399003427,0.164112342597794,-1.57044655377616,0.911545660436628,2.48507200632955,-1.77739018649444,-0.609958838668022,6.13912292659032,1.1755434863547,2.49208960747625,3.12410651693183,-1.98452267361817,-1.25837423306326,1.62675306958114,0.390470205464361,-1.70509327792494,3.54300991295404,1.46415235670904,0.416580268765199,1.30263302877779,-3.14730512055843,-4.11325073551438,-0.795186567290514,-0.783786436873187
"6.35508554218427",-1.77101897631843,-0.96995475822216,1.45794172987763,-0.269632296884007,-0.76863077796814,-3.45987149689033,-5.38223845081775,3.64853246259384,-0.94356519708328,0.963621314877204,1.31412733179807,-0.615224917472327,0.190316743086015,-1.28296053634989,0.496443039372521,0.0411686615698392,-0.267148697704978,0.515538637916415,-1.71255186496691,-1.25443551136266,-3.84146201045742,1.50804068876551,2.14133486734762,-1.20070276873999,-2.00845352765275,1.35398335023426,-3.28373744565507,4.92845369796862,0.100432455186463,-3.48425394094982,-0.632828433961164,0.971848790999381,1.95609434892885,-2.10686972876044,3.67648619708609,3.12827476272872,-2.62672856711343,1.79637322252592,2.1712607493299,-0.686373471303976,1.39668599071063,2.69974306497183,-0.223956285243066,0.0351148123450922,-4.48667085866867,-1.03394355806385,2.37282760635628,-0.415737036023435,2.04215571718978,-4.11695225893055,-1.16526266484811,3.78723101888042,1.6076777414514,-1.90639643081433,2.17220019574567,1.81449469543189,2.86260787963166,1.76387846257364,0.846740851129486,0.328627277903525,-3.08282631184703,-1.01481457648712,-0.350995777509223,1.11839651044762,2.45563848392443,-1.87287695281812,3.57325471051332,-0.781801942499161,-0.195178276170083,0.952118761409235,-1.86309427212614,-0.771599588792227,0.383646453552605,-1.28944024762194,-2.3388735262388,1.69663696881139,-0.465129695164762,0.175081735801319,-1.56873258014103,0.963681925866401,2.48003087052901,-1.71846289334959,-0.697536454956051,6.11225708019866,1.17552653230785,2.5193765227618,3.16159075981607,-1.97156608864556,-1.26226213318691,1.64237729039956,0.383761987832566,-1.75299958814248,3.5153972301035,1.48627523789197,0.45884019762673,1.32433792218746,-3.17194388821213,-4.0909609024523,-0.768203194033551,-0.725849631825507
"7.04885485378037",-1.50328075426313,-1.43355006197387,1.43904039904464,-0.108298049551751,-0.41913078116268,-3.02664772102293,-4.78560724177346,3.54983104436283,-0.897907736821861,1.57878048678115,1.35778828682264,-1.12499871251843,0.941856645864864,-1.20116145478078,0.605992884388274,-0.351429383750194,-0.436065427912321,1.0824334675164,-2.03901078425443,-1.51242141921473,-4.38694933525556,1.09324878745146,2.04486553806678,-1.02660659674096,-1.95014199572323,1.08593757111136,-3.54577854579099,5.11433893973514,0.630908868462707,-3.28999273223923,-0.835075846328054,1.45603306315097,1.14326685849434,-1.26063761469734,3.3542770124815,3.6161063986468,-2.59597788859198,1.4608050712975,2.82472422079071,-1.17992070641651,1.98650396259886,2.00340436187878,-0.115977146044229,-0.211632607719283,-5.22461070021951,-1.10113359142066,2.8257211658937,-0.753170634479204,1.67516796367056,-4.45775036639083,-1.44881641591684,3.21748959375907,1.77646396487077,-1.82033224387481,2.46941965599728,1.81469994474573,2.42432760938739,1.91142978161021,0.787565903251963,0.217339715420616,-3.26032967848341,-1.36117666974013,-0.113892651282331,1.18427653355957,2.13042043465324,-1.59343312181365,3.93472072148143,-0.127543472850938,-0.576732356420013,0.896954313691998,-0.939255607559402,-1.05358875662775,0.445197635406727,-1.18053163263143,-2.18844118413981,1.47948878183875,-0.37176068006711,0.322875818690099,-1.50768837867218,1.34253438437745,2.50528095536971,-1.11778469096226,-1.66238906993146,5.4314501914712,1.5432101261771,2.66464882787244,3.26568985081368,-1.71644819382634,-1.34686495225649,1.93268370069408,0.155340584177293,-2.16445750107546,3.23665575346538,1.93780796375839,0.964330353846939,1.55578294585249,-3.58732578291539,-3.90823091838215,-0.249331392434356,-0.104364046489182
"7.81435251315841",-1.23140471383261,-1.85564359346487,1.51704898819868,0.772310710970257,-0.211131935824334,-2.20377992130383,-3.87723584939389,3.69061149881293,-0.806059123477913,1.50171321217625,1.12951113177205,-1.71383959067885,1.64454810037362,-0.186455624765371,0.53834325876432,-0.652395864485033,-1.06791227018607,1.55870568320851,-2.84680725962277,-1.37530829997507,-4.6956784065943,0.988607084843366,1.50904482714657,-0.439734283964848,-1.53181884428115,0.52142176650953,-3.43223015351196,5.48154791884991,0.91259460992144,-3.24090779088578,-0.372080529973271,1.55586049610151,0.871532691568584,-0.931812598295671,3.19406416630844,3.62859309956432,-2.39793849585053,0.670117209058161,2.57923929110467,-1.53453988010276,2.47797269798384,1.34942904861237,-0.781106776432668,-1.0582138125176,-5.88527763319042,-0.796224014763759,2.77043674717921,-1.1257367572048,1.28795105250411,-4.27310548161226,-1.8916715214412,2.34166682300699,1.82759477174924,-2.0417470622257,2.38568961158329,1.58072276073271,1.19710940750462,2.17648266651805,0.64456842996635,-0.0136166431479574,-2.71777645835217,-1.26600564749754,0.056963253319714,0.955870110445932,2.01735297865869,-1.40817262013704,3.81220073623715,0.257416869459156,-0.491716743801515,0.803584068324363,-0.0824223381849386,-0.858459781499944,0.954149120563299,-1.12325649653592,-2.02982297861997,1.03868678042558,-0.112307455677517,0.274670309067364,-1.65763091646581,2.12416375535787,2.32963643636392,-0.13807091117897,-2.3336880075786,4.72234193661819,1.92510455062983,2.6420706727612,3.50350563919921,-1.03847487017088,-1.15709443887974,2.0822415228205,0.102262392224581,-1.67438326998038,2.68726485030628,2.21488114191062,1.85461539293947,1.79674928505082,-4.18719521665722,-3.57065540858819,0.394216051594291,0.423357270620409
"8.32456005144018",-1.11517375597551,-2.09090772245482,1.5248266936941,1.47916671047571,0.226079013635174,-1.70966265957657,-3.2507472742783,3.79692586979685,-0.807448936048298,1.44941199948033,0.650175552794082,-2.01870826516343,2.27437569669974,0.584798295639369,0.360268010328113,-0.90546179344698,-1.41565944703878,2.15817732460605,-3.21338035844765,-1.28396985259185,-4.65212338695748,1.09033665880595,1.17919415505855,-0.152765145179202,-1.30962221178294,0.413562688428697,-3.5605704528353,5.41515812590672,1.17479104591234,-3.04900646250216,-0.0562496351183398,1.5492993832121,0.836503729666403,-0.774960972425238,3.10526237544535,3.42699593584832,-2.38826066154992,-0.133220491592637,2.42774806341361,-1.60573639250204,2.59709990706688,1.01669832614492,-0.843711903772074,-1.61161521410524,-6.23041365137219,-0.296249325036656,2.6526974599976,-1.40296264865103,1.05618752480401,-4.11747540451678,-2.01819470815649,1.70878979205219,1.66284980580032,-1.75885059783213,1.86874130624744,1.57923848521336,0.658639980875341,2.56746045453849,0.542292933581782,-0.470403695278568,-2.23370192140877,-1.30538571030772,0.126312032540735,0.768873864866614,1.66468764738541,-1.40944313187787,3.64549019271583,0.316542308265337,-0.63076525142498,0.640785991734018,0.436920379710614,-0.886454709273335,0.950953167001904,-0.911606688908169,-1.83434770329321,1.06884368942577,0.316644103080423,0.362273288539555,-1.79032987499185,2.56402738665304,2.35050097971198,0.207400196836368,-2.53830118745276,4.35259973459201,1.8627466724958,2.49043431160748,3.74283490458617,-0.680257364892839,-1.14097847528847,2.15917604283478,0.0122883963329643,-1.31730814822626,2.2204185992123,2.3267182201335,2.30261298280383,1.85614167347774,-4.49579753435361,-3.06205827174365,0.803800982877726,0.624230593861336
"8.51093996403747",-1.09751028288409,-2.15585169342675,1.44597440816431,1.71267200841972,0.360813206761171,-1.60847432473843,-3.13276561168674,3.93512356034614,-0.898995762897999,1.32413744225456,0.57223567354627,-2.13722887690477,2.46782994750936,0.739574461954637,0.2917758920431,-0.932406604821737,-1.43354056146859,2.42146302731438,-3.21682290010058,-1.16562027785893,-4.54309852811997,1.1585581877041,1.11724368196234,-0.0339249371879599,-1.34945092932242,0.449243761645,-3.67778810335833,5.30741840585022,1.20585534614411,-2.92638127554908,0.0557616977194798,1.55270886287188,0.843893263747982,-0.785504307417396,3.05145296425185,3.37825787618057,-2.47948788234619,-0.382022032004195,2.42270924635859,-1.63957586997575,2.58029973757953,0.915373654096976,-0.847190075847677,-1.79995473593726,-6.29389799758695,-0.154060149263092,2.46310616872165,-1.44686800770493,1.12033290334212,-4.04262220504029,-2.10156731599289,1.53527402714017,1.54144341983388,-1.67148544564135,1.69272985650202,1.61437766949786,0.455970163751058,2.71957492152407,0.438140766654605,-0.761987520359892,-2.10157020343217,-1.30280195923568,0.122039057627233,0.700250873132402,1.51816935454005,-1.48781079056619,3.59109092536704,0.306802200915546,-0.710604606025185,0.691127552831998,0.729971048768378,-0.923276728943174,0.918996503288781,-0.792704939855434,-1.77561187931937,1.03990352690734,0.357019949702844,0.315742815984687,-1.72650085543064,2.67775047024524,2.35942826172235,0.156637923662562,-2.60841515041708,4.21330033148406,1.85749930085133,2.44781377276427,3.78730814348812,-0.593528082176341,-1.14536723335814,2.26910057309611,-0.0684337648837995,-1.2094979222274,1.97212840165934,2.30648044963958,2.45974579773886,1.79411707583135,-4.54634677221364,-2.85778745004802,1.04481626139412,0.684495098744359
